215214828731,215235565762,3,9.471462,0.177171,2.523489,
215219836731,215238926856,3,9.481039,0.138864,2.485181,
215224876731,215238943263,3,9.428367,0.172383,2.446874,
215229884731,215238958263,3,9.466674,0.201113,2.422932,
215234924731,215246062795,3,9.447520,0.268151,2.432509,
215239916731,215246237482,3,9.495404,0.205901,2.499547,
215244892731,215249662066,3,9.461885,0.177171,2.470816,
215249964731,215262141338,3,9.447520,0.143652,2.494758,
215254940731,215264343265,3,9.447520,0.253785,2.394202,
215259980731,215264359880,3,9.500193,0.354342,2.360683,
215264988731,215268197068,3,9.461885,0.320823,2.398990,
215270044731,215272471339,3,9.370906,0.301669,2.466028,
215275052731,215278387277,3,9.385271,0.210690,2.456451,
215280092731,215282639829,3,9.409213,0.186748,2.523489,
215285100731,215295021914,3,9.437943,0.119710,2.499547,
215290124731,215299603581,3,9.466674,0.172383,2.537854,
215295132731,215301526498,3,9.485827,0.225055,2.542642,
215300140731,215304693269,3,9.504981,0.186748,2.533065,
215305180731,215308403686,3,9.437943,0.181959,2.513912,
215310188731,215312553478,3,9.385271,0.153229,2.518700,
215315212731,215317876864,3,9.299079,0.167594,2.509123,
215320220731,215331656657,3,9.356541,0.229843,2.523489,
215325260731,215331679157,3,9.366117,0.181959,2.331953,
215330268731,215333623480,3,9.351752,0.172383,2.389413,
215335276731,215339737856,3,9.361329,0.105345,2.312799,
215340300731,215342661867,3,9.366117,0.081403,2.298434,
215345308731,215350485409,3,9.346964,0.057461,2.351106,
215350348731,215358769889,3,9.308656,0.067038,2.346318,
215355356731,215361322389,3,9.366117,0.110133,2.312799,
215360396731,215365412911,3,9.409213,0.124498,2.331953,
215365388731,215369469213,3,9.437943,0.158017,2.269703,
215370428731,215373263901,3,9.437943,0.215478,2.279280,
215375436731,215378210568,3,9.447520,0.191536,2.293645,
215380444731,215401916143,3,9.366117,0.258574,2.183512,
215385484731,215401938904,3,9.370906,0.225055,2.164358,
215390476731,215401972498,3,9.361329,0.253785,2.164358,
215395516731,215404804112,3,9.351752,0.201113,2.197877,
215400524731,215407223644,3,9.428367,0.181959,2.269703,
215405564731,215409634269,3,9.485827,0.215478,2.231396,
215410572731,215413682759,3,9.533711,0.258574,2.221819,
215415596731,215424021823,3,9.586384,0.253785,2.331953,
215420604731,215426130938,3,9.576807,0.263362,2.365471,
215425612731,215428656511,3,9.524135,0.167594,2.293645,
215430652731,215433111459,3,9.433155,0.143652,2.308010,
215435660731,215438175157,3,9.375694,0.205901,2.255338,
215440684731,215443916408,3,9.375694,0.220267,2.164358,
215445692731,215449220627,3,9.404425,0.220267,2.212242,
215450732731,215463162295,3,9.452309,0.272939,2.207454,
215455740731,215463178650,3,9.442732,0.196325,2.197877,
215460748731,215465659691,3,9.442732,0.067038,2.164358,
215465772731,215469614692,3,9.351752,0.071826,2.269703,
215470780731,215475018963,3,9.323022,0.047884,2.250550,
215475820731,215479671776,3,9.409213,0.076614,2.255338,
215480828731,215489760423,3,9.423578,0.062249,2.269703,
215485868731,215494029851,3,9.471462,0.119710,2.317587,
215490860731,215497508913,3,9.423578,0.062249,2.308010,
215495900731,215498452351,3,9.533711,0.090980,2.365471,
215500908731,215503245216,3,9.538500,0.153229,2.398990,
215505916731,215513991311,3,9.538500,0.081403,2.485181,
215510956731,215515701988,3,9.562442,0.119710,2.475605,
215515948731,215526207041,3,9.557653,0.071826,2.442086,
215520988731,215526223395,3,9.562442,0.110133,2.384625,
215525996731,215529048500,3,9.562442,0.062249,2.327164,
215531036731,215533499334,3,9.481039,0.076614,2.298434,
215536044731,215538752147,3,9.428367,0.134075,2.245761,
215541068731,215543458605,3,9.337387,0.143652,2.073379,
215546076731,215549320741,3,9.323022,0.186748,2.025495,
215551084731,215561382045,3,9.366117,0.248997,2.025495,
215556124731,215562874284,3,9.380483,0.301669,2.035071,
215561132731,215566310535,3,9.423578,0.253785,1.982399,
215566156731,215568652410,3,9.433155,0.244209,2.149993,
215571164731,215573295744,3,9.437943,0.220267,2.173935,
215576204731,215583288505,3,9.447520,0.215478,2.164358,
215581212731,215591211319,3,9.457097,0.225055,2.159570,
215586236731,215591226996,3,9.428367,0.181959,2.202666,
215591244731,215598324913,3,9.490616,0.158017,2.193089,
215596252731,215601624236,3,9.495404,0.138864,2.202666,
215601292731,215605660695,3,9.485827,0.205901,2.183512,
215606300731,215610785175,3,9.504981,0.244209,2.068590,
215611324731,215614896269,3,9.500193,0.339977,2.078167,
215616332731,215628285645,3,9.457097,0.301669,2.030283,
215621372731,215629339604,3,9.452309,0.330400,2.044648,
215626412731,215630846166,3,9.418790,0.373495,2.025495,
215631420731,215633680125,3,9.442732,0.387861,2.054225,
215636412731,215638963667,3,9.471462,0.325611,2.092532,
215641420731,215643932261,3,9.418790,0.325611,2.130840,
215646460731,215649112939,3,9.404425,0.268151,2.178724,
215651500731,215659375492,3,9.428367,0.263362,2.221819,
215656508731,215664650701,3,9.380483,0.196325,2.197877,
215661500731,215666511743,3,9.370906,0.153229,2.193089,
215666540731,215669587628,3,9.356541,0.095768,2.178724,
215671548731,215686551693,3,9.428367,0.134075,2.149993,
215676556731,215686603047,3,9.452309,0.134075,2.130840,
215681596731,215690404089,3,9.437943,0.162806,2.078167,
215686588731,215692744037,3,9.495404,0.143652,2.097321,
215691660731,215701940392,3,9.428367,0.105345,2.006341,
215696636731,215701956538,3,9.351752,0.086191,1.972822,
215701676731,215704184246,3,9.361329,0.143652,1.905785,
215706684731,215709615549,3,9.342175,0.095768,1.862689,
215711708731,215714342633,3,9.255983,0.110133,1.944092,
215716716731,215720633727,3,9.275137,0.110133,1.963245,
215721724731,215729209353,3,9.337387,0.081403,1.896208,
215726764731,215730652895,3,9.303867,0.071826,1.905785,
215731804731,215734112010,3,9.356541,0.047884,1.886631,
215736796731,215739254146,3,9.342175,0.090980,1.862689,
215741804731,215744148313,3,9.461885,0.047884,1.829170,
215746844731,215750061647,3,9.390059,0.043096,1.766921,
215751820731,215758582064,3,9.390059,0.100556,1.857901,
215756892731,215760123940,3,9.366117,0.071826,1.953669,
215761884731,215765768888,3,9.495404,0.000000,2.049437,
215766892731,215770158576,3,9.433155,0.019154,2.030283,
215771932731,215774279201,3,9.423578,0.028730,2.049437,
215776940731,215779694150,3,9.461885,0.023942,2.082955,
215781980731,215793291651,3,9.457097,-0.009577,2.087744,
215786972731,215797285766,3,9.452309,-0.076614,2.054225,
215792012731,215801942329,3,9.390059,-0.095768,2.025495,
215796988731,215801958631,3,9.366117,-0.134075,2.059013,
215802060731,215804572642,3,9.447520,-0.124498,2.063802,
215807068731,215809770715,3,9.490616,-0.114922,2.078167,
215812124731,215814687539,3,9.538500,-0.100556,2.149993,
215817100731,215822885560,3,9.543288,-0.124498,2.059013,
215822108731,215853575876,3,9.543288,-0.100556,2.015918,
215827148731,215853599418,3,9.495404,-0.110133,2.044648,
215832156731,215853616709,3,9.490616,-0.095768,1.920150,
215837180731,215853632595,3,9.433155,-0.114922,1.838747,
215842188731,215853647907,3,9.418790,-0.134075,1.838747,
215847196731,215853677543,3,9.418790,-0.138864,1.886631,
215852236731,215856012335,3,9.366117,-0.143652,1.896208,
215857244731,215860187543,3,9.437943,-0.162806,1.872266,
215862268731,215865652856,3,9.514558,-0.201113,1.867477,
215867276731,215871153482,3,9.514558,-0.191536,1.924938,
215872316731,215878323118,3,9.562442,-0.119710,1.944092,
215877324731,215889115463,3,9.562442,-0.086191,1.953669,
215882364731,215889143067,3,9.581595,-0.095768,1.987187,
215887356731,215916040570,3,9.591172,-0.081403,2.082955,
215892364731,215916064945,3,9.600749,-0.095768,2.044648,
215897404731,215916087861,3,9.696517,-0.057461,2.073379,
215902412731,215916111820,3,9.662998,0.000000,2.102109,
215907452731,215916134788,3,9.667787,-0.038307,2.078167,
215912444731,215918930049,3,9.615114,-0.004788,2.111686,
215917484731,215920191612,3,9.567230,-0.019154,2.111686,
215922492731,215928048019,3,9.533711,0.023942,2.149993,
215927532731,215930695779,3,9.600749,-0.028730,2.169147,
215932540731,215935006926,3,9.576807,-0.028730,2.154782,
215937532731,215940303697,3,9.667787,-0.028730,2.226608,
215942572731,215945102708,3,9.648633,-0.071826,2.183512,
215947580731,215958609428,3,9.605537,-0.076614,2.217031,
215952620731,215962342345,3,9.691729,-0.095768,2.159570,
215957644731,215964489741,3,9.653421,-0.081403,2.207454,
215962620731,215966588700,3,9.677363,0.019154,2.226608,
215967660731,215973005367,3,9.677363,0.047884,2.217031,
215972700731,215975301669,3,9.686940,0.067038,2.164358,
215977708731,215980511826,3,9.696517,0.100556,2.183512,
215982716731,215992109848,3,9.696517,0.100556,2.135628,
215987740731,215993120213,3,9.710882,0.038307,2.111686,
215992748731,215996479432,3,9.639056,0.038307,2.130840,
215997788731,216000462453,3,9.581595,0.000000,2.087744,
216002796731,216006964693,3,9.605537,0.023942,2.116474,
216007820731,216035259436,3,9.610326,0.028730,2.164358,
216012828731,216040838186,3,9.648633,-0.004788,2.145205,
216017868731,216041178030,3,9.653421,-0.009577,2.183512,
216022876731,216044134385,3,9.672575,0.014365,2.106898,
216027884731,216044178239,3,9.744401,-0.023942,2.149993,
216032908731,216044220062,3,9.734824,-0.081403,2.193089,
216037948731,216044252145,3,9.768343,-0.095768,2.207454,
216042956731,216046118968,3,9.749189,-0.090980,2.221819,
216047996731,216060611157,3,9.696517,-0.071826,2.264915,
216053004731,216060646574,3,9.710882,-0.014365,2.178724,
216057996731,216061952980,3,9.696517,0.019154,2.145205,
216063004731,216075612721,3,9.648633,-0.023942,2.102109,
216068044731,216075634648,3,9.672575,-0.004788,2.106898,
216073052731,216077982357,3,9.639056,-0.071826,2.173935,
216078092731,216080913242,3,9.667787,-0.071826,2.331953,
216083084731,216097881682,3,9.686940,-0.138864,2.370260,
216088124731,216097903400,3,9.653421,-0.186748,2.284068,
216093132731,216097934442,3,9.672575,-0.181959,2.303222,
216098172731,216101184234,3,9.639056,-0.186748,2.121263,
216103180731,216109254704,3,9.615114,-0.148441,2.044648,
216108172731,216112166266,3,9.591172,-0.086191,2.030283,
216113212731,216118906788,3,9.662998,0.033519,2.116474,
216118220731,216120821059,3,9.686940,-0.004788,1.800440,
216123260731,216125779288,3,9.696517,0.004788,2.039860,
216128268731,216132307102,3,9.629479,-0.019154,2.169147,
216133292731,216137498508,3,9.686940,-0.076614,2.078167,
216138300731,216140935644,3,9.653421,-0.081403,2.073379,
216143340731,216145794343,3,9.591172,-0.019154,2.183512,
216148348731,216172817835,3,9.639056,0.090980,2.054225,
216153356731,216180698565,3,9.710882,0.071826,1.862689,
216158380731,216180713825,3,9.749189,0.004788,1.934515,
216163388731,216180728461,3,9.648633,0.009577,2.049437,
216168428731,216180750700,3,9.519346,-0.019154,2.169147,
216173436731,216186036065,3,9.528923,-0.062249,2.207454,
216178476731,216188383149,3,9.524135,-0.095768,2.197877,
216183468731,216193496743,3,9.557653,-0.052672,2.178724,
216188508731,216196434348,3,9.576807,0.052672,2.092532,
216193516731,216197399921,3,9.619903,0.009577,2.097321,
216198524731,216207410390,3,9.567230,0.004788,2.188300,
216203564731,216208637213,3,9.500193,-0.043096,2.173935,
216208556731,216239333935,3,9.504981,-0.052672,2.188300,
216213596731,216239355550,3,9.466674,-0.067038,2.135628,
216218604731,216239376175,3,9.495404,-0.119710,2.121263,
216223644731,216239396487,3,9.485827,-0.071826,2.135628,
216228652731,216239416227,3,9.481039,-0.071826,2.073379,
216233676731,216246079353,3,9.490616,-0.047884,2.039860,
216238684731,216259303989,3,9.500193,-0.052672,1.939303,
216243660731,216265113000,3,9.452309,-0.052672,1.939303,
216248700731,216278673106,3,9.447520,-0.057461,2.035071,
216253708731,216278695918,3,9.485827,-0.028730,2.020706,
216258716731,216278715606,3,9.500193,-0.057461,2.116474,
